hora,nota
16:15,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Alva Rojas, Elías Ávalos, Limachi Quispe, Quiroz Barboza, Calle Lobatón y Pazo Nunura."
