hora,nota
15:18,"El congresista Cerrón Rojas, segundo vicepresidente del Congreso, en ejercicio de la presidencia, deja constancia de la asistencia de los congresistas Echaíz de Núñez Izaga, Paredes Fonseca, Mori Celis, Camones Soriano, Moyano Delgado, Ernesto Bustamante, Barbarán Reyes, Espinoza Vargas, Córdova Lobatón y Gutiérrez Ticona."
