hora,nota
15:50,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Portalatino Ávalos, Jáuregui Martínez de Aguayo, Camones Soriano, Salhuana Cavides, Alva Rojas, Sánchez Palomino, Paredes Fonseca y Marticorena Mendoza."
