hora,nota
18:01,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Padilla Romero, Vásquez Vela, Alva Rojas, Sánchez Palomino, Paredes Fonseca y Medina Hermosilla."
