hora,nota
19:30,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Tacuri Valdivia, Camones Soriano, Flores Ancachi, Tudela Gutiérrez, Monteza Facho, Martínez Talavera, Gonza Castillo, Revilla Villanueva, Cavero Alva, Quiroz Barboza, Salhuana Cavides, López Ureña, Julón Irigoin y Ventura Angel."
