hora,nota
17:51,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Córdova Lobatón, López Ureña, Ruiz Rodríguez, Alva Rojas, Portalatino Ávalos y Muñante Barrios."
