hora,nota
03:42,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Bazán Calderón, Quiroz Barboza, Soto Palacios, Zeta Chunga, Balcázar Zelada, Taipe Coronado, López Ureña, Medina Hermosilla, Varas Meléndez y Marticorena Mendoza."
