hora,nota
17:09,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Paredes Fonseca, Montalvo Cubas, Revilla Villanueva, Barbarán Reyes, Quispe Mamani, Camones Soriano, Portero López, Flores Ramírez y Espinoza Vargas."
