hora,nota
20:30,"El congresista Alegría García, primer vicepresidente, en ejercicio de la Presidencia del Congreso, deja constancia de la asistencia de los congresistas Olivos Martínez, Zeta Chunga, Cortez Aguirre, Tello Montes, Agüero Gutiérrez, Julón Irigoín, Barbarán Reyes, Picón Quedo, Lizarzaburu Lizarzaburu, Tudela Gutiérrez y Zeballos Madariaga."
