hora,nota
10:17,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Valer Pinto, Obando Morgan, Limachi Quispe, Elías Avalos, Camones Soriano, Padilla Romero, Burgos Oliveros y Héctor Acuña Peralta."
