hora,nota
09:57,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Vásquez Vela, Luna Gálvez, Salhuana Cavides, Chirinos Venegas, Cerrón Rojas y Balcázar Zelada."
