hora,nota
10:21,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Zeballos Aponte, Martínez Talavera, Camones Soriano, Salhuana Cavides, Cueto Aservi, Revilla Villanueva, Barbarán Reyes y Julón Irigoín."
