hora,nota
19:25,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Julón Irigoin, Quiroz Barboza, Salhuana Cavides, Monteza Facho, Tudela Gutiérrez, Bellido Ugarte, Tacuri Valdivia y Martínez Talavera."
