hora,nota
11:15,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Marticorena Mendoza, López Ureña, Camones Soriano, Portalatino Ávalos, Gonza Castillo, Quispe Mamani, Cerrón Rojas y Muñante Barrios."
