hora,nota
11:02,"El presidente del Congreso deja constancia del voto a favor de los congresistas Rivas Chacara, Guerra García Campos, Muñante Barrios, Jáuregui Martinez de Aguayo, Reymundo Mercado y Cavero Alva."
