hora,nota
19:15,"Los resultados de la votación que indica el PDF tiene dos errores, uno en el conteo de congresistas sin responder (debe ser 6 congresistas) y otro en el conteo de congresistas ausentes (debe ser 6 congresistas). Estos resultados han sido cotejados con los votos del mismo PDF."
