hora,nota
16:26,"El presidente del Congreso deja constancia del voto a favor de los congresistas Portalatino Ávalos, Quiroz Barboza, Ventura Angel, Monteza Facho, Luna Gálvez, Varas Meléndez y Lopez Ureña."
