hora,nota
20:57,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Mita Alanoca, Alva Rojas, Palacios Huamán, Lizarzaburu Lizarzaburu, Azurín Loayza, Flores Ruíz, Tellos Montes, Paredes Fonseca, Muñante Barrios, Córdova Lobatón, Gutiérrez Ticona, Julon Irigoin, Agüero Gutiérrez, Portalatino Ávalos, Aguinaga Recuenco, Bazán Narro, Pablo Medina, Amuruz Dulanto, Gonzales Delgado, Moyano Delgado, Zeta Chunga, Mori Celis y López Ureña."
