hora,nota
16:04,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Paredes Fonseca, Vergara Mendoza, Alva Prieto, Amuruz Dulanto, Limachi Quispe, Morante Figari, Bazán Narro, Espinoza Vargas, Portalatino Ávalos, Varas Meléndez y Taipe Coronado"
