hora,nota
20:49,"El congresista Williams Zapata, presidente del Congreso, deja constancia de la asistencia de los congresistas Alva Rojas, Mita Alanoca, Palacios Huamán, Portalatino Ávalos, López Ureña y Córdova Lobatón."
