hora,nota
10:42,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Herrera Medina, Obando Morgan, Luna Gálvez, Vergara Mendoza, Coayla Juárez, Ciccia Vásquez, Julón Irigoín, Chacón Trujillo, Portalatino Ávalos, Jáuregui Martínez de Aguayo, Valer Pinto, Camones Soriano, Padilla Romero, María Acuña Peralta, Limachi Quispe y Revilla Villanueva."
