hora,nota
13:32,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congesistas Julon Irigoin, Cavero Alva, Zeballos Aponte, Cutipa Ccama, Marticorena Mendoza, Salhuana Cavides, Calle Lobatón, Quito Sarmiento, Portero López, Obando Morgan, Limachi Quispe, Alva Rojas y Coayla Juárez."
