hora,nota
15:59,"El congresista Williams Zapata, presidente del Congreso, deja constancia de la asistencia de los congresistas Portalatino Ávalos, Salhuana Cavides, Camones Soriano, García Correa, Marticorena Mendoza y Pablo Medina." 
