hora,nota
11:14,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Bustamante Ernesto, Sánchez Palomino, Cutipa Ccama, Bellido Ugarte, Medina Minaya, Ugarte Mamani, Elías Avalos, Cueto Aserví, Montoya Manrique, Muñante Barrios y Picón Quedo."
