hora,nota
20:28,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Gutiérrez Ticona, Quispe Mamani, Acuña Peralta Héctor, Camones Soriano, Cortez Aguirre, Williams Zapata, Picón Quedo, Castillo Rivas, Marticorena Mendoza, Medina Hermosilla, Salhuana Cavides, Espinoza Vargas, Limachi Quispe, Lizarzaburu Lizarzaburu, Chacón Trujillo, Barbarán Reyes y Quiroz Barboza."
