hora,nota
17:46,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Montalvo Cubas, Alva Rojas, Predes Fonseca, Paredes Piqué, Sánchez Palomino, Taipe Coronado, Ciccia Vásquez y Padilla Romero."
