hora,nota
21:36,"El presidente del Congreso deja constancia de los votos en contra de los congresistas Martínez Talavera, Jeri Oré, Alva Rojas, Elías ´valos, Córdova Lobatón, Paredes Gonzáles y Limachi Quispe."
