hora,nota
20:00,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Portalatino Ávalos, Paredes Piqué, Cerrón Rojas, Muñante Barrios, Morante Figari, Agüero Gutiérrez y Jiménez Heredia."
