hora,nota
12:47,"El congresista Muñante Barrios, tercer vicepresidente del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas Echaíz de Núñez Izaga, Acuña Peralta María, Tudela Gutiérrez, Ruíz Rodríguez, Morante Figari, Marticorena Mendoza, Taipe Coronado, Valer Pinto, Flores Ancachi y Luna Gálvez."
