hora,nota
20:32,"El presidente del Congreso deja constancia del voto a favor de los congresistas Muñante Barrios, Barbarán Reyes, Ciccia Vásquez, Medina Hermosilla, Monteza Facho, Arriola Tueros, Elías Ávalos, Calle Lobatón y Paredes Gonzáles."
