hora,nota
18:15,"El presidente del Congreso deja constancia de la asistencia de los congresistas Sánchez Palomino, Portero López, Martínez Talavera, Luque Ibarra, Cortez Aguirre, Elías Ávalos, Espinoza Vargas, Córdova Lobatón y Moyano Delgado."
