hora,nota
15:32,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Monteza Facho, Moyano Delgado, Juárez Gallegos, Muñante Barrios, Huamán Coronado, Vergara Mendoza, Varas Meléndez y Salhuana Cavides."
