hora,nota
11:59,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Revilla Villanueva, Torres Salinas, Alva Rojas, Jáuregui Martínez de Aguayo, Mori Celis y Muñante Barrios."
