hora,nota
21:12,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Picón Quedo, Bazán Calderón, Mori Celis, Aragón Carreño, Taipe Coronado y Acuña Peralta Héctor."
