hora,nota
00:28,"El congresista Muñante Barrios, tercer vicepresidente del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas Balcázar Zelada, Montalvo Cubas, Bazán Calderón, Picón Quedo, Ciccia Vásquez, Valer Pinto y Aragón Carreño."
