hora,nota
21:47,"El congresista Alegría García, primer vicepresidente, en ejercicio de la Presidencia del Congreso, deja constancia de la asistencia de los congresistas López Morales, Olivos Martínez, Morante Figari, Julón Irigoín, Taipe Coronado, Portalatino Ávalos, Juárez Calle, Barbarán Reyes, Jiménez Heredia, Kamiche Morante, Córdova Lobatón, Robles Araujo y Zeta Chunga."
