hora,nota
17:40,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Cerrón Rojas, Portalatino Ávalos, Monteza Facho, Palacios Huamán, Julón Irigoín, Castillo Rivas y Barbarán Reyes."
