hora,nota
12:28,"El congresista Muñante Barrios, tercer vicepresidente del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas López Ureña, Jáuregui Martínez de Aguayo, Anderson Ramírez y Echeverría Rodríguez."
