hora,nota
17:22,"La congresista Moyano Delgado, primera vicepresidenta del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas López Morales, Acuña Peralta Héctor, Acuña Peralta María, Luna Gálvez y Camones Soriano."
