hora,nota
00:48,"La congresista Moyano Delgado, primera vicepresidenta del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas Balcázar Zelada, Cortez Aguirre, Alva Prieto, Jeri Oré, Valer Pinto, Alegría García, Cordero Jon Tay María, Barbarán Reyes, Julon Irigoin, Bazán Calderón, Guerra García Campos, Luna Gálvez, Ruíz Rodríguez, López Ureña, Montoya Manrique, Muñante Barrios y Salhuana Cavides."
