hora,nota
20:23,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Padilla Romero, Córdova Lobatón, Infantes Castañeda, Portalatino Ávalos, Taipe Coronado y Picón Quedo."
