hora,nota
18:19,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Limachi Quispe, Quispe Mamani, Chiabra León, Alva Rojas, Pariona Sinche y Cavero Alva."
