hora,nota
19:28,"La congresista Moyano Delgado, primera vicepresidenta del Congreso, en ejercicio de la presidencia, deja constancia de la asistencia de los congresistas Balcázar Zelada, Torres Salinas, Portalatino Ávalos y Cortez Aguirre."
