hora,nota
17:56,"La congresista Moyano Delgado, primera vicepresidenta del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas López Morales, Camones Soriano, Paredes Gonzales, Alegría García, Ventura Angel y Olivos Martínez."
