hora,nota
10:05,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Obando Morgan, Agüero Gutiérrez, Limachi Quispe, Padilla Romero, Elías Ávalos y Quispe Mamani."
