hora,nota
15:58,"La congresista Moyano Delgado, primera vicepresidenta del Congreso, deja constancia del voto a favor de los congresistas Córdova Lobatón, Barbarán Reyes, Jáuregui Martínez de Aguayo, Torres Salinas, Sánchez Palomino, Echevarría Rodríguez y Dávila Atanacio."
