hora,nota
11:08,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Padilla Romero, Valer Pinto, Soto Palacios, Taipe Coronado, Quiroz Barboza, Limachi Quispe y Lizarzaburu Lizarzaburu."
