hora,nota
11:13,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas López Ureña, Salhuana Cavides, Camones Soriano, Muñante Barrios, Quispe Mamani y Cerrón Rojas."
