hora,nota
14:47,"La congresista Monteza Facho, segunda vicepresidenta del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas Revilla Villanueva, Lizarzaburu Lizarzaburu, Portalatino Ávalos, Montalvo Cubas, Agüero Gutiérrez, Elías Ávalos y Torres Salinas."
