hora,nota
19:38,"El congresista Alegría García, primer vicepresidente, en ejercicio de la Presidencia del Congreso, deja constancia del voto a favor de los congresistas Zeballos Aponte. Tudela Gutiérrez, Olivos Martínez, Lizarzaburu Lizarzaburu, Taipe Coronado, Zeta Chunga, López Ureña y Medina Minaya."
