hora,nota
13:04,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Ernesto Bustamante, Lizarzaburu Lizarzaburu, Reymundo Mercado, Heidinger Ballesteros y Rospigliosi Capurro."
