hora,nota
20:07,"El congresista Williams Zapata, presidente del Congreso, deja constancia de la asistencia de los congresistas Martínez Talavera, Azurín Loayza, Marticorena Mendoza, Quito Sarmiento, Torres Salinas, Cortez Aguire, Bellido Ugarte, Rivas Chacara y Pablo Medina."
