hora,nota
16:01,"El presidente del Congreso deja constancia del voto a favor de los congresistas López Morales, Echaíz de Núñez Izaga, Taipe Coronado, Elías Ávalos, Portalatino Ávalos, Varas Meléndez y Reymundo Mercado."
