hora,nota
10:23,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Bazán Calderón, Camones Soriano, Zeballos Aponte, Portalatino Ávalos, Salhuana Cavides, Martínez Talavera y Barbarán Reyes."
