hora,nota
20:02,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Lizarzaburu Lizarzaburu, Alva Rojas, Salhuana Cavides, Alcarraz Agüero, Torres Salinas y Juárez Gallegos."
