hora,nota
17:48,","El congresista Wiliams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Moyano Delgado, Trigozo Reátegui, Julon Irigoin, Elías Avalos, Jáuregui Martínez de Aguayo, Picón Quedo y Portalatino Ávalos."
17:48,"En el documento original del Congreso se ha contabilizado como 'ausente' al congresista Williams Zapata tanto en los resultados de votación como en los resultados de los grupos parlamentarios; no obstante, se le debe contabilizar como 'sin respuesta' en vista que él es quien ejerce la presidencia del Congreso en esta votación."
