hora,nota
17:26,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Martínez Talavera, Cortez Aguirre, Gonza Castillo, Infantes Castañeda, Limachi Quispe y Paredes Gonzales."
