hora,nota
10:08,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Infantes Castañeda, Paredes Gonzáles, Cerrón Rojas, Héctor Acuña Peralta, Portalatino Ávalos, Camones Soriano, Luna Gálvez, Salhuana Cavides, Málaga Trillo y Palacios Huamán."
