hora,nota
17:01,"La congresista Moyano Delgado, primera vicepresidenta del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los consgresistas López Morales, Revilla Villanueva, Camones Soriano, Herrera Medina, Ciccia Vásquez, Elías Ávalos, Alva Prieto, Gonza Castillo, Medina Hermosilla, Málaga Trillo, Yarrow Lumbreras y Paredes Gonzales."
