hora,nota
19:10,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Morante Figari, Padilla Romero, Paredes Piqué, Burgos Oliveros, Camones Soriano, Acuña Peralta Héctor, Julon Irigoin y Revilla Villanueva."
