hora,nota
18:14,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas López Ureña, Jáuregui Martínez de Aguayo, Alva Rojas, Muñante Barrios y Portalatino Ávalos."
