hora,nota
10:29,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Salhuana Cavides, Barbarán Reyes, Camones Soriano, Portalatino Ávalos, Revilla Villanueva, Martínez Talavera y Zeballos Aponte."
