hora,nota
15:38,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Alva Rojas, Salhuana Cavides, Héctor Acuña Peralta, Limachi Quispe, Alva Prieto, Williams Zapata, Flores Ruiz, Portero López, Morante Figari, Taipe Coronado y Aguinaga Recuenco."
