hora,nota
22:13,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Torres Salinas, Barbarán Reyes, Camones Soriano, Jáuregui Martínez de Aguayo, Zeta Chunga y Taipe Coronado."
